9 de abril de 2017,40,Fartura com preço justo,Pratos bem servidos para até 4 pessoas e deliciosos. Atendimento eficiente e rápido. Estacionamento próprio.
7 de abril de 2017,50,Avaliação nota dez,"Acabamos de almoçar neste Coco Bambu, dia 07.04.2017, e pra não falar somente da comida excelente, venho também destacar o Atendimento excepcional do Sr. Jose, sempre muito atencioso."
4 de abril de 2017,50,"Otimo, tal qual os demais da rede",Assim como os demais restaurantes dessa rede o Coco Bambu sul possui uma ótima relação entre custo e benefício. A pedida foi o camarão internacional que como sempre estava delicioso!
4 de abril de 2017,50,Amo!,"Sempre um local agradável, cardápio imenso, cerveja gelada, comidas deliciosas, ambiente muito familiar! O atendimento também é muito bom, os garçons são extremamente educados!"
4 de abril de 2017,50,Comida muito boa!!,"Passei 01 mês em Fortaleza e fui 2x nesse restaurante. Comi carne à sertaneja, camarão internacional e tilápia. Todos os pratos estavam maravilhosamente deliciosos!! Sem contar o ambiente que é super agradável."
30 de março de 2017,50,Perfeito,Fomos almoçar e pedimos arroz de marisco. Comida farta. Servia bem mais pessoas e estava uma delicia.
28 de março de 2017,50,Aniversário,Excelente atendimento do garçom Thiago. Sugestões com educação em equilíbrio. Além de ser sensível. A comida estava ótima. Muito grata.
25 de março de 2017,40,Lugar agradevel,"Um restaurante com muitas opções para comer o que quiser, principalmente frutos do mar. Local agradável boas comidas atendimento satisfatório, mas com os preço pra pensar antes, em media 100,00 por pessoa. Mas vale conhecer."
24 de março de 2017,50,Maravilhoso!,Camarão e petiscos deliciosos! As bebidas são um espetáculo a parte com seus copos enfeitados. Local extremamente agradável que conta com um superparquinho para as crias gastarem energia. Vale a visita!
15 de março de 2017,50,Os Melhores Pratos de Camarão da cidade,"Os melhores pratos de camarão da cidade, é cada delicia, produtos de alta qualidade e o sabor é Maravilhoso, todos precisam experimentar o prato Camarão internacional e o Camão a Delicia, o preço é um pouco salgado mais da pra 3 a 4 pessoas."
14 de março de 2017,50,Família Unida,"Um lugar ideal para levar a família, comida de qualidade, ambiente requintado, atendimento excelente."
14 de março de 2017,50,Local bom,"Restaurante muito bom, local de fácil acesso com estacionamento seguro, comida boa e de qualidade, atendimento foi razoavel pois havia muita gente neste dia."
14 de março de 2017,50,"Jantar, almoço, todas ocasiões",Um dos melhores restaurantes de Fortaleza. Tem pratos bem servidos. Minha escolha: filé ao molho roquefort de entrada e de sobremesa o petit gateau com duas bolas de sorvete. Awesome.
11 de março de 2017,50,Excelente atendimento,"Restaurante com ambiente extremamente agradável, atendimento excelente com ótimas opções de comidas e bebidas. Com certeza irei novamente."
9 de março de 2017,50,Perfeito,"Comida deliciosa e caprichada, ambiente maravilhoso, acolhedor e excelente atendimento dos garçons simpáticos e eficientes! Preço justo! Vale muito a pena conhecer!"
8 de março de 2017,40,Camarão internacional,Sou encantado com esse camarão e como sempre que vou no Coco Bambu peço sempre o mesmo prato. Com boa qualidade e bom atendimento.
7 de março de 2017,40,muito bom !,"restaurante amplo, grande, com muitas mesas, e com boa comida, realmente um restaurante em Fortaleza que vale a pena conhecer."
5 de março de 2017,50,Fartura,"Lugar muito bonito, charmoso com pratos super fartos e gostosos. Poderia ter mais opções de vinho em taças. O atendimento bem diferenciado. Pessoal bem treinado. Uma excelente brinquedoteca."
3 de março de 2017,50,Atendimento,"Atendimento excelente! Comida saborosa e cardápio diversificado! Garçom Alisson nos atendeu muito bem, muito atencioso."
3 de março de 2017,40,comemoração,"Compramos um pacote e adoramos quase tudo, só o camarão internacional que diferente das vezes que frequento, praticamente só tinha arroz, para alguns convidados era servido uma montanha de arroz com apenas um camarão! O maitre e os graçons maravilhosos!"
3 de março de 2017,50,"Ótimo, como sempre","Fomos ao Coco Bambu em Fortaleza com muita expectativa, pois conhecemos as filiais em São Paulo e somos apaixonados pelo restaurante. Como sempre muito bom, ótimo atendimento, uma área de recreação para as crianças fantástica. Recomendadíssimo!!!"
3 de março de 2017,40,Comida gostosa,"Este restaurante da rede não está em um lugar turisticamente muito atraente mas a qualidade dos pratos e o parquinho para os meus quase adolescentes nos agradou bastante além da música ao vivo, muito agradável!"
1 de março de 2017,50,Como não amar???,"Falou em Coco Bambu não tem erro, come-se muito, mas muito bem. Custo/benefício valem a pena pq as porções servem bem 2 pessoas, são gostosas, o atendimento é muito bom e o ambiente é perfeito!!!"
1 de março de 2017,50,Fui comemorar o aniversário da minha esposa e foi tudo muito especial.,"Parabéns ao garçom BERG (novato), foi super atencioso, parabéns a administração do restaurante pela escolha dos funcionários. Ademas, foi tudo ótimo, comida bebida, etc."
27 de fevereiro de 2017,50,Encontro,Maravilhoso! Atendimento excelente! Rápido! Profissionais educados e simpáticos!! Estacionamento interno!
26 de fevereiro de 2017,40,Ótimo restaurante!!!,"Excelente comida. Muito bom. Vc tem que ir como fome, pois os pratos são bem servidos para duas pessoas. É caro mas vale muiiiiitttttooo a pena."
23 de fevereiro de 2017,50,Frutos do Mar com grife,"Restaurante Coco Bambu Sul, honra o nome que carrega. Vários ambientes bem decorados, atendimento esmerado, os pratos fazendo jus a fama que hoje corre pelo Brasil. O custo benefício é fantástico. Possuem também uma boa carta de vinhos."
23 de fevereiro de 2017,50,Excelente em tudo,"Local aconchegante, comida foi uma delícia, atendimento excelente, foi possível conversar tranquilamente pois meu filho pôde brincar a vontade."
20 de fevereiro de 2017,50,100%,"Show!!! Excelente. O atendimento do Alisson, então, diferenciado; educado, atencioso e explica tudo sobre os pratos. Procurem por ele!"
20 de fevereiro de 2017,50,boa escolha,"Ambiente formidável,cardápio diversificado,boa localização,bom atendimento,o preço um pouco salgado do camarão mas bem servido. Proporciona um jantar romantico."
20 de fevereiro de 2017,50,Lindo ambiente,"Este Restaurante me encantou! O ambiente agradável infere a todos os gostos! Além da música ao vivo, com excelente repertório, o atendimento de prontidão e o cardápi0 elaborado."
18 de fevereiro de 2017,50,Ótimo ambiente e refeição,"O Coco Bambu conta com um ambiente lindo, muito bem dividido, com salas reservadas e o saguão principal. Com música ao vivo, boa comida é um lugar excelente para um jantar. Pedimos o Camarão Internacional, um prato diferente e extremamente delicioso. Preço justo."
16 de fevereiro de 2017,50,Um melhores restaurantes de Fortaleza!!!,"Ambiente agradável, vai do rústico ao sofisticado e surpreende a todos. Tem um cardápio saboroso e excelente atendimento. Recomendo demais!!!"
14 de fevereiro de 2017,50,Surpresa agradável!,"Ambiente muito agradável (rústico chique), comida deliciosa! O preço é justo comparado com o de restaurantes aqui do Rio de Janeiro. Comi um prato de peixe. Voltarei com certeza! Tem um parquinho bem legal para as crianças."
14 de fevereiro de 2017,50,Passeio família ou amigos!,"Excelente lugar para ir com a família ou com os amigos! Cardápio variado para todos os tipos de refeições! Podemos almoçar, fazer um lanche da tarde ou um bom jantar! Temos opções de carnes, peixes e frutos do mar para vários paladares."
13 de fevereiro de 2017,50,Comida deliciosa.,"É um reataurante muito agradavel, de ótima localização e comida deliciosa. Recomendo o camarao internacional."
12 de fevereiro de 2017,50,Comemore seu aniversário,"Ambiente com espaço para crianças (parquinho infantil), comida excelente, atendimento rápido e bebida super gelada. Os pratos são bem servidos e como entrada sugiro a cestinhas de pastéis de camarão (4 und médias)."
12 de fevereiro de 2017,50,Melhor parquinho,"Pedimos uma carne de sol e uma salada maravilhosa, atendimento muito bom, mais o sr Maciel excepcional muito atencioso e gentil fez a diferenca, parabéns e voltarei em breve."
11 de fevereiro de 2017,40,"Bonito, excelente serviço e boa comida",Fui lá jantar levado por um casal amigo ali residente. Fiquei agradavelmente surpreendido com o ambiente e a qualidade. Comi um belo bife e os companheiros optaram por camarão. A caipirinha era ótima e o vinho da casa também.
6 de fevereiro de 2017,50,Aniversário particular,Este restaurante oferece áreas privativas para realização de Eventos. Atendimento muito bom e comida deliciosa. O camarão é muito saboroso.
2 de fevereiro de 2017,50,Tudo muito bom.,"O lugar do restaurante é agradavel. Fica á beira mar. A comida uma delícia. Um peixe grelhado com molho de camarão (Peixada Tropical) e uma salada muito farta, pedida à parte. Uma variedade de sucos de fruta muito grande. Vale a pena!"
31 de janeiro de 2017,50,Refeição deliciosa e atendimento excelente!,Comida deliciosa e atendimento excelente. Restaurante confortável e ambiente familiar. Vale à pena!!
31 de janeiro de 2017,50,Ótimo,"Carne de sol nordestina excelente. Parquinho para crianças. Cerveja geladíssima. ÚNICO problema é que no happy hour o drink é dobrado, mas vem os 2 à mesa ao mesmo tempo. Não faz sentido algum."
31 de janeiro de 2017,50,"Supera expectativas""","Ótimo ambiente, com música ao vivo, comida de excelente qualidade. Pratos bem montados e com ótimo tempero. O preço é justo pela qualidade do restaurante."
30 de janeiro de 2017,40,Almoço,"Comida saborosa, bom atendimento! Pedi para retirar ó couvert artístico e fui imediatamente atendida! Apesar de não cobrar 10% optei por pagar."
30 de janeiro de 2017,50,Ótimo local.,"Um ótimo local para ir sozinho, com a família ou amigos. Possui um ótimo atendimento, um ambiente confortável e excelentes comidas- preços podem ser um pouco salgados."
29 de janeiro de 2017,50,Atendimento gentil e ótimos pratos,"Já tive experiências positivas em três diferentes restaurantes Coco Bambu, mas o Sul tem um atendimento excepcional. Parabéns para toda equipe!"
29 de janeiro de 2017,40,Muito bom,"Comida excelente. Ambiente agradável e bom atendimento. A única ressalva, é o preço... achei meio caro mas, ok... vale 🙂"
28 de janeiro de 2017,50,Ferias,"Excelente comida e atendimento! Ambiente familiar, aconchegante e muito bonito. Vale a pena a visita."
28 de janeiro de 2017,50,Excelente Opção em Fortaleza,"Atendimento muito bom. Comida sem igual e muita farta. Ambiente climatizado e amplo, com parquinho para as crianças, estacionamento do estabelecimento. Vale a pena!"
27 de janeiro de 2017,50,Recomendo,"Muito boa comida, bom atendimento,como sempre nada é perfeito o Wi-Fi nunca funciona e os dados lá também não,no mais muito recomendado sempre estou lá!"
26 de janeiro de 2017,40,Muito bom,"Muito bom atendimento do garçom Adriano foi ótimo e rápido ,comida ótima metres também atencios aprovado."
26 de janeiro de 2017,40,Comida boa e bom atendimento,"O Coco Bambu sul é sempre muito bom, cerveja gelada, boa opção de vinhos (isso todos os Coco Bambus têm), comida sempre boa e atendimento cortês."
26 de janeiro de 2017,40,Sempre o camarão perfeito.,"Ambiente agradável, lugar perfeito e espaçoso. Atendentes discretos e solícitos. Os pratos são serviços rapidamente e bem quente. Bebidas variadas e fartas. Enfim, vale a pena pela enésima vez."
25 de janeiro de 2017,50,Excelente,Local com ambiente delicioso e espaçoso. No dia teve show ao vivo. Pedidos vieram rapidamente. O camarão internacional é excelente e serve quatro pessoas.
23 de janeiro de 2017,40,Muito bom,"Ambiente ótimo, atendimento profissional, cardápio muito variado . Bom espaço para recreação para crianças , porém o valor cobrado por criança ao meu ver é muito alto. Recomendo o prato ""rede de pescador"". Preços dos pratos com camarão aumentaram muito.... Apesar dos valores, recomendo ."
23 de janeiro de 2017,50,Muito Bom.,"Ótimo atendimento, comida espetacular, muitas opções, preço razoável, ambiente agradável e bem familiar."
22 de janeiro de 2017,50,Aniversário em família,Excelente atendimento inicial e final pelo sr . Alisson e qualidade do cardápio. Com certeza iremos voltar mais vezes aqui.
21 de janeiro de 2017,50,ótimo custo beneficio,"Ótimo atendimento, comida sempre quente e muito gostosa, parquinho que a criançada adora. Vale a pena."
21 de janeiro de 2017,50,Ferias 2017,Adoramos o lugar. Cardapio gigante e bem variado. Muitos pratos de camarao e peixe mas tambem uma surpreendente variedade de pizzas. Tem comida para todos os gostos.
19 de janeiro de 2017,50,Melhor custo benefício,"Ambiente agradável, atendimento razoável, mas não cobra 10%. Durante a semana tem opções de promoções nos pratos, mas recomendo o camarão internacional ou a carne do sol sertaneja. E a sobremesa imbatível é a torta de limão, servida com chantilly e chocolate meio amargo."
19 de janeiro de 2017,40,"Ótima estrutura, comida diversificada","Bom restaurante especializado em camarão, mas com um menu muito diversificado, que vai do pastel(carne do sol, bacalhau, camarão etc), aos pratos de camarões, peixes e carnes. Há também uma boa diversidade de cervejas especiais."
18 de janeiro de 2017,50,Maravilhoso Restaurante,"Um dos restaurante mais fantásticos que eu já estive, comida maravilhosa, atendimento excelente, comida sensacional."
17 de janeiro de 2017,50,Melhor restaurante.,"Comida ótima, excelente atendimento, música de bom gosto! Sem dúvidas o melhor restaurante da cidade."
16 de janeiro de 2017,50,Atendimento,"Excelente atendimento. Comida de excelente qualidade, um espaço dedicado às crianças muito bom. Recomendo."
16 de janeiro de 2017,50,Excelente opção para desfrutar de momentos especiais,"Restaurante muito bem localizado, vários ambientes, cardápio variado e de excelente bom gosto. Preço acessivel e atendimento bacana. Supee estrutura para crianças brincar."
15 de janeiro de 2017,50,Almoço em família,"Restaurante bastante espaçoso, com estacionamento, brinquedos para as crianças, várias opções no cardápio, inclusive bebidas. O prato vem em bastante quantidade que saciaria quatro pessoas tranquilamente. Além de muito gostos . Recomendo"
15 de janeiro de 2017,50,Almoço Domingo,Ótimo Atendimento! Excelente comida! Excelente localização! Lugar agradável! Ótimo estacionamento! Recomendo!
15 de janeiro de 2017,50,Atendimento top,Gostaria de agradecer pelo excelente atendimento. Foi muito bom. A comida estava excelente. Visita em 06/01/2017
12 de janeiro de 2017,50,Melhor restaurante de fortaleza,"Muito bom, fui com a minha família esses dias e tudo estava muito agradável, garçons excelentes, comida maravilhosa"
12 de janeiro de 2017,50,Surreal!!!!,"Fiz uma visita e sai muito satisfeita com o atendimento, com o excelente cardapio, alem de uma musica ao vivo fantastica"
11 de janeiro de 2017,50,Ferias,"Atendimento personalizado,amplo estacionamento e um ótimo parquinho para a molecada, Garçons atenciosos, serviço de metria excelente e sempre disponível a nos dá o melhor que a casa oferece, recomendo a todos."
9 de janeiro de 2017,50,Fantástico!!!!,"Boa comida, ambiente agradável, espaços reservados e ótimo para almoços de negócios! O peixe é fantástico!!"
9 de janeiro de 2017,40,Muito bom,"Restaurante amplo e bem arejado, atendimento muito bom, cardápio bem extenso e com variedade para todos os gostos, fui no horário do happy hour com bebidas e petiscos com descontos. Vale a pena"
8 de janeiro de 2017,50,Excelente,"Atendimento, comida, ambiente, localização.... tudo perfeito!!!! Mais que recomendo.... local obrigatório quando for a Fortaleza."
8 de janeiro de 2017,50,Passeio,"Excelente atendimento, ótimo ambiente, variação de pratos com ótimas qualidades, bastante amplo, lazer garantido."
8 de janeiro de 2017,50,Excelência em atendimento,Restaurante Ótimo. Atendimento e comida excelentes. Recomendo a experiência de poder desfrutar de bons momentos com a família nesse restaurante.
8 de janeiro de 2017,50,Melhor restaurante da rede,"Já estive em vários restaurantes da rede e o atendimento, aconchego e sabor do prato foram diferenciados. Parabenizo a todos da equipe!"
8 de janeiro de 2017,50,Top Restaurante Fortaleza!!,"Melhor restaurante da cidade, frutos do mar preparados com perfeição além de tantas outras opções para todos os gostos!!! Até pizza e pasteizinhos perfeito!! Drinks são maravilhosos!!"
8 de janeiro de 2017,50,Excelente cozinha,"Ambiente agradável, atendimento rápido e a qualidade dos pratos é simplesmente fantástica! Recomendo!"
8 de janeiro de 2017,50,Melhor restaurante,"Melhor restaurante, melhor custo benefício, comida sensacional e ambiente super agradável. Indico para todos os visitantes de Fortaleza."
8 de janeiro de 2017,50,Simplesmente maravilhoso!!!,"Me sinto em casa, com Espaço para meus filhos e comida maravilhosa!!! Recomendo o camarão internacional, carne sertaneja e a cocada de forno."
8 de janeiro de 2017,50,Ótimo restaurante,"Restaurante exelente ! Comida excelente, atendimento muito bom, ótima localização e o parquinho para as crianças é excelente !"
8 de janeiro de 2017,50,Melhor Frutos do Mar da Regiao,"Fui com minhas amigas e foi maravilhoso! Tomei uma caipirosca de siriguela fantástica e pedimos camarão ao forno. O prato estava delicioso, ambiente super agradável com música ao vivo e atendimento rápido. Amamos !!"
8 de janeiro de 2017,50,Excelente parquinho para as crianças!,Restaurante excelente com uma.super estrutura de parquinho para as crianças Minhas filhas adoram! Jantamos um prato chamado rede de pescador...simplesmente perfeito!!! Super bem servido e delicioso. Super indico!!
8 de janeiro de 2017,50,Muito bom,"Ótimo restaurante ! Bom atendimento, preços acessíveis, além de uma culinária muito bom ! Melhor restaurante da cidade !"
8 de janeiro de 2017,50,Ótimo ambiente!,"Belíssimo restaurante, atendimento excelente, comidas deliciosas e um parque para crianças bem grande e diversificado! Vale a visita!"
7 de janeiro de 2017,50,Melhor Parquinho da Cidade!,Restaurante agradável. Comida muito boa e com preço justo. Paga-se um pouco mais caro mas come-se muito bem. Ambiente todo climatizado e a melhor parte é o parquinho para crianças. Meus netos adoram! Recomendadíssimo!
7 de janeiro de 2017,50,Excelente Restaurante,"Restaurante com pratos deliciosos e bem servidos, e o melhor, excelente parquinho para as crianças. Nos comemos uma carne de sol deliciosa com Baião que serviu 3 adultos e 4 crianças muito bem."
7 de janeiro de 2017,50,Continua sempre impecável...,"Ótimo atendimento, comida maravilhosa e o sorvete de tapioca com goiabada uma delicia, ambiente climatizado e um amplo parquinho para as crianças."
6 de janeiro de 2017,50,Comida e Atendimento nota 1000,Vou varias vezes no mês. Restaurante muito bem decorado. Acho o camida e o atendimento diferenciado. Quando tenho amigos de fora sempre levo lá e todos ficam impressionado com o restaurante.
6 de janeiro de 2017,50,Excelente Comida e atendimento,"Excelente atendimento, garçom muito cortês. Comida como já é tradição da rede é deliciosa e farta. Indico camarões Canoa Quebrada de prato principal."
5 de janeiro de 2017,50,Otimo,"Ambiente ótimo, Comida boa e sofisticada. Atendimento ótimo. O valor dos pratos é um pouco Alto, mas vale a pena."
5 de janeiro de 2017,50,Muito bom,"Fazia tempo que não ia no Coco Bambú, a comida continua maravilhosa e tem uma área de lazer para as crianças, sensacional."
4 de janeiro de 2017,50,Continua MARAVILHOSO!!!!!,"Atendimento impecável, com a cerveja bem gelada. Comida maravilhosa. Uma cocada do forno dos DEUSES. Depois da reforma ficou muito mais agradável. Som ao vivo de muito bom gosto. Minhas filhas amaram o parquinho. Continua sendo na minha opinião o melhor de Fortaleza. Recomendo!!!"
2 de janeiro de 2017,50,Excelente,"Ambiente agradável, comida deliciosa (experimente o sirigado ao forno e a cocada de forno com sorvete) atendimento ótimo e banheiros super limpos."
27 de dezembro de 2016,50,Muito bom,"Ambiente excelente, um atendimento muito cordial, comida bastante farta, há pratos como o camarão internacional que dão para 3 ou 4 pessoas a um preço bastante acessível. Enquanto você almoça ou janta tranquilamente as crianças se divertem num parquinho muito bom."
23 de dezembro de 2016,50,excelente restaurante,"otimo atendimento, serviço de primeiro mundo, cardápio variado e cozinha de primeira linha.pratos com primeirissima qualidadee ambiente muito bom!"
22 de dezembro de 2016,50,Lindo,"Espaço amplo com um cardápio diferenciado que junta comida regional com um ar contemporâneo. Os pratos são um pouco caros, mas geralmente serve mais de uma pessoa, chegando, em alguns casos, a servir até 4 pessoas. Assim o custo benefício é muito bom"
19 de dezembro de 2016,50,Tudo muito Bom,Confraternização da empresa foi lá. Comemos Camarão Internacional e Peixe a pizzaiolo. Dois pratos maravilhosos e serve muito bem 3 pessoas e serve bem 4 Pessoas. Atendimento sempre ótimo e não cobra 10%.
11 de dezembro de 2016,50,Muito bom,"Atendimento excelente, ambiente confortável e aconchegante. Pedimos um prato que leva vários frutos do mar e estava uma delícia. Provamos um suco de morango com cupuaçu que estava muito bom. A sobremesa nem se fala, nota 10. Recomendo tudo que tem lá."
8 de dezembro de 2016,50,local aconchegante,"comida muito boa, e um excelente atendimento.Não cobram 10% e tem estacionamento particular. cardarpio variados"
7 de dezembro de 2016,50,tudo de bom,"Um dos melhores restaurantes de Fortaleza,atendimento eficaz,comida excelente (peça o camarão internacional) ,preço razoável e tem um ótimo parquinho para criançada.Vale a pena conhecer."
30 de novembro de 2016,50,Maravilhoso,"Ótimo para de ir com amigos, comida deliciosa, o restaurante é aconchegante e muito bonito. Passei um ótimo momento com meus amigos de Fortaleza. Recomendo."
30 de novembro de 2016,50,Comida deliciosa,"Mais próximo à minha casa, prefiro sempre ir nesta filial. Atendimento tão bom quanto os outros e a comida impecável como sempre. Perfeito pra um jantar a dois. Só uma ressalva: a rua da frente um pouco apertada para estacionamento e pouco iluminada."
29 de novembro de 2016,50,comida de primeira,"Excelente local para comemorações, contando com vários salões,grande Variedade pratos e vinhos, comida saborosa e local bem acessível aos clientes."
28 de novembro de 2016,30,Jantar em família,"Ambiente excelente, mas o fato de ter que ficar esperando na porta por um lugar e a falta de organização para tal situação, deixa um pouco a desejar. Comida muito boa, mas o valor é exorbitante."
25 de novembro de 2016,50,Sensacional,"Sempre bem recebida, comida perfeita, atendimento excelente, a comida não demora e sempre todos os pratos são maravilhosos. Nota mil ."
24 de novembro de 2016,50,Incrível..,Uma delícia...melhor custo-benefício ...comemos camarão ao coco..Atendimento ótimo e localização excelente
23 de novembro de 2016,40,Ideal para confraternizações.,"Espaço bem amplo com excelente opção de parquinho para crianças, mas este é pago. Pratos bem servidos e ideais para dividir."
22 de novembro de 2016,50,Camarão Internacional,"Uma delicia o camarão internacional, pratos muito bem servidos e de qualidade. Tem um bom atendimento, ambientes climatizados. Espaços que podem ser reservados e estacionamento privado."
20 de novembro de 2016,40,Ótima experiência,"Visitamos o restaurante por dois dias seguidos! Ótima comida e atendimento nos dois dias! Restaurante muito grande e cheio, porém a comida e o atendimento nao deixaram a desejar! Cardápio muito vasto, mas o principal com certeza sao os frutos do mar!"
19 de novembro de 2016,40,Qualidade e preço,"Pratos bem servidos e de qualidade. Comida gostosa, bom atendimento, caipirinhas também muito boas. Espaço para crianças e festas. Vale a pena ir para almoço e jantar"
18 de novembro de 2016,40,Restaurante diferenciado!,"O Coco bambu é um restaurante bem característico com uma decoração bem rústica, o lugar é muito bom, bem localizado, atendimento de qualidade, wifi com uma velocidade modesta... A comida é muito boa, com sabores da terra (Ceara)."
17 de novembro de 2016,40,Comida de qualidade,"Um restaurante sofisticado que serve excelentes pratos de camarão, e sempre tem umas promoções de pedidos que serve para 4 pessoas e sai barato, pois o normal desse restaurante são pratos caríssimos. Porém, são deliciosos."
13 de novembro de 2016,50,Gostei,Gostei muito do atendimento e dos pratos servidos nessa unidade; saborosos e muito fartos. Na unidade Meireles tive um péssimo atendimento e o que pedimos Não estava saboroso.
13 de novembro de 2016,50,Excelente,"Otima localização, comida maravilhosa e atendimento excepcional, camarões na crosta com risoto de limão siciliano e salada light magnifico, parabens excelente."
31 de outubro de 2016,40,Boa comida!,Tradicional restaurante. Amplo e confortável! Comida de qualidade. Bom atendimento! Próximo do aeroporto.
29 de outubro de 2016,40,Muito bom,"Visitei o restaurante duas vezes enquanto estive em fortaleza, cardápio amplo, pratos bem servidos e deliciosos. Não deixe de pedir a sobremesa Cocada assada com sorvete de creme (29 reais serve 2 pessoas) delicioso!"
28 de outubro de 2016,40,Ótima comida,"A comida é ótima. Pedimos o ""camarão internacional"" e a ""carne do sol sertaneja"". Ambos estavam divinos. A ressalva que faço e quanto ao atendimento dos garçons. Inicialmente foram muito displicentes e demoraram a ir até a mesa."
21 de outubro de 2016,50,Lá se encontra tudo,"Um lugar excelente para ir com a família. Uma comida maravilhosa, bom preço. Tem de tudo, da carne ao frutos do mar. Da tapioca ao crepe."
16 de outubro de 2016,50,Excelente ambiente e cardapio,"Somente impressões positivas: localização, ambiente, serviço e cardápio. Os meus favoritos são os pratos com peixes e camarões. O atendimento ganha no quesito diferenciado e atencioso."
15 de outubro de 2016,50,Viagem Beach Park,"Tudo muito gostoso. Ambiente com musiquinha ao vivo, espaço para crianças. Atendimento nota 10. Localização ótima, bastante espaço. A casquinha de caranguejo e um espetáculo!!"
13 de outubro de 2016,50,super recomendo,"Ótimo atendimento, comidas deliciosas, tem espaço para as crianças brincarem e tem um clima muito agradável."
13 de outubro de 2016,40,ótima opção para a família,"Muito bom para ir com a família, pois o espaço kids é grande e tem opções para todas as idades. As porções são generosas o que é bom para dividir com todos."
12 de outubro de 2016,40,Muito bom!!!,Muito bom!!! Ambiente lindo comida boa garçons atenciosos. Espaço infantil bom e barato meu filho adora!!
6 de outubro de 2016,50,Comida deliciosa e espaço kids enorme,"O restaurante é excelente. Pedi um crepe que estava delicioso e vem com salada. O espaço kids é bem grande e paga, se não me falha a memória, R$ 20,00/criança."
5 de outubro de 2016,50,Descobri !!! Tem espaço Pet !!!🐶,Outra vez um viajante me perguntou se no restaurante tinha espaço Pet. Quando fui neste fim de semana procurei saber... existe sim !!!
5 de outubro de 2016,50,Lugar muito agradável,"Ambiente recomendado para realizar reuniões entre amigos, celebrações de aniversário entre outros. O cardápio é bem variado com opções deliciosas. Existe um amplo espaço infantil com muitas opções de brinquedos, além de ser um lugar muito bonito."
4 de outubro de 2016,50,ótimo lugar,"restaurante com diversos pratos maravilhosos, ótima opção para famílias, casais e amigos. bem localizado e seguro."
3 de outubro de 2016,50,Ótimo Lugar e Culinária,"Ótimo espaço físico, cardápio variado e delicioso, em especial o Camarão Internacional. Vale muito a pena!"
29 de setembro de 2016,50,Perfeito,"Ambiente agradável, familiar, pratos super saborosos. Perfeito para todos os momentos, seja com a família, amigos ou namorado."
28 de setembro de 2016,40,Excelente restaurante e custo benefício.,"Ambiente bastante agradável, comida gostosa e preço bem razoável. O atendimento não foi bastante rápido mas os garçons eram bem educados."
28 de setembro de 2016,50,Pratos excelentes com ótimo custo X benefício,"Padrão nos restaurantes Coco Bambú de outros estados e do Distrito Federal, este também apresenta ótimo padrão e variedades de pratos de frutos do mar, com preços justos para o que oferecem. Ótimo opção em qualquer hora."
26 de setembro de 2016,40,Atendimento....,"Local bonito, bem decorado, variedade de pratos muito boa. Adorei a comida. Ó atendimento, embora cortês, foi muito lento, esqueceram pedidos, é muito tempo de espera."
25 de setembro de 2016,50,Local agradável,"Local agradável, confortável, com comida gostosa e com preço acessível. Tem local reservado para Pet, local para crianças se divertirem e o atendimento muito bom."
25 de setembro de 2016,50,Comida e local excelente!,"Restaurante bom, prático e delicioso. É o tipo de restaurante que você leva uma paquera pra jantar ou um contato profissional, possui vários estilos de comida e todos muito bem servidos!"
23 de setembro de 2016,50,Bom,É um bom restaurante preço caro digamos que pagamos pelo produto vale apenas conhecer um dos melhores restaurantes em Fortaleza
22 de setembro de 2016,50,Divino!!!,Comida excelente e o ambiente muito agradável. Melhor prato na minha opinião é o camarão internacional.
16 de setembro de 2016,50,Divino!,"O risoto de camarão é divino e tem um ótimo custo benefício, serve bem duas pessoas, sem falar no local e atendimento que ótimos."
15 de setembro de 2016,40,bom programa para ir em grupo..,"Otimo local para ir em grandes grupos e dividir os pratos que sempre sao imensos! Reformado recentemente, tem concentrado muita gente na hora do almoco. Local agradavel e musica boa.."
15 de setembro de 2016,50,Maravilhoso,"Amo esse lugar, atendimento perfeito, comida muito gostosa e muito sofisticado e uma perfeita estrutura! Super Recomendo"
10 de setembro de 2016,50,"Lugar lindo, sofisticado e uma ótima estrutura","o lugar é excelente, ótima estrutura, estacionamento, o parque para crianças é excelente, a comida é muito boa e atendimento muito bom também."
6 de setembro de 2016,40,um espetaculo,um restaurante muito bom mais passei la muito rápido não deu pra ficar muito mais segundo amigos um lugar perfeito pra comemorar datas importantes.
6 de setembro de 2016,40,Belo atendimento,"Restaurante com um bom atendimento, preços honestos, pratos bem elaborados e boa qualidade , boas bebidas vale a pena ir sair pouca da rotina e ir lá."
6 de setembro de 2016,50,Uma ótima opção,"Seja para almoçar ou jantar, esse restaurante é excelente. Tem um ótimo atendimento, pratos maravilhosos e muito bem servido (acredite). O preço cobrado vale super a pena."
1 de setembro de 2016,40,Camarão bom e barato,Tem estacionamento. Cerveja bem gelada. Garçon privée - vc nã espera muito. Prato serve vem 4 pessoas Camarão Iracema e Internacional. Excelente. Ah ... Peça Devassa
1 de setembro de 2016,50,Excelente!!!,"Restaurante agradabilíssimo, comida deliciosa, fácil acesso, atendimento ótimo, indicado para reunião com amigos, família, jantar a dois. Super recomendo!!!"
