14 de setembro de 2021,50,Aniversário,"Vim comemorar meu aniversário e o atendimento foi muito bom ,todos os garçons muito atencioso (Júnior e matheus"
14 de setembro de 2021,50,Jantar em família,"Hoje como é de costume na Rede Coco Bambu fomos muito bem atendidos, nosso Garçon Arthur muito top e atencioso. Nosso jantar como sempre maravilhoso!!!! somos de Manaus e quando viajamos sempre procuramos um Coco Bambu que é de praxe 👏👏👏👏👏👏👏👏👏👏👏👏"
14 de setembro de 2021,50,Férias,Atendimento excelente! Adoramos a atenção do França com nossa família! ❤️ Comida maravilhosa e música incrível!
14 de setembro de 2021,50,Férias e família,Excelente atendimento do garçon França! Maravilhosos pratos e ótima comida. Happy hour nota mil!!!!!!
14 de setembro de 2021,40,"Local confortável, com bom atendimento e grande variedade de pratos.","Ótimo local, com um ótimo atendimento com garçons bem humorados, ambientes espaçosos bem decorados, preço justo pelo que entrega."
14 de setembro de 2021,50,Passeio,Atendimento do Garçom Franca foi show!! Ambiente maravilhoso e happy melhor ainda. Visita com pessoas do acre no qual gostou bastante do espaço.
14 de setembro de 2021,50,Almoço romântico,"Excelente atendimento pelo garçom França, comida saborosa. Voltarei outras vezes. Música de muito bom gosto."
13 de setembro de 2021,50,Jantar em Fortaleza,"Comida muito boa , atendimento com garçom França nota 10, recomendo a visita. Espaço pra relaxar e curtir a passagem."
13 de setembro de 2021,50,Noite no Coco Bambu,"Desde a recepção foi tudo ótimo! Comida boa, música ambiente de qualidade, tivemos um ótimo atendimento do Flávio!!"
13 de setembro de 2021,50,Aniversário de casamento,"Uma experiência inigualável em todos os sentidos , ambiente , refeição e principalmente do atendimento do queridíssimo “França “ se alguém precisando treinar seus colaboradores para atender com excelência , precisa vir ao Coco Bambu Beira Mar - Fortaleza. Todos estão de parabéns!!!!!👏👏👏👏"
12 de setembro de 2021,50,Férias em Família,"Fui muito bem surpreendente atendido, pelo grande garçom Lima! Junto com Metre Alcivanio e Marcos José."
12 de setembro de 2021,50,Almoço de domingo,"Comida excelenteee, o atendimento do garçom França perfeitoo, música ambiente muitoooooooo boa também retornaremos sempreeeeee"
11 de setembro de 2021,50,Melhor atendimento de foretold,"O atendimento do garçom França valeu a minha viagem. Foi simplesmente fantástico, a vista, o ambiente, a música, comida, as bebidas. Melhor lugar que visitei em Fortaleza."
11 de setembro de 2021,50,Dinner time,"Excelente atendimento do França, tudo com muita qualidade e ao som de um DJ muito bom, com direito a um Sax ao vivo."
11 de setembro de 2021,50,Happy hour,Qualidade do Coco Bambu com o atendimento espetacular do França! Jantar maravilhoso com drink caprichado.
11 de setembro de 2021,50,Jantar romântico,"Atendimento garçom, França. Excelente atendimento, atencioso, prestativo TOP!!! Recomendo o atendimento deste profissional"
11 de setembro de 2021,50,Almoço,"Atendimento do Lima, excelente! Deliciosa comida, tudo perfeito e agradável. Estamos muito satisfeitos."
11 de setembro de 2021,50,Almoço pré casamento,"Atendimento excelente. Lima, atendimento muito bom. Comida no ponto, sabor muito bom. Cerveja gelada. Voltaremos"
11 de setembro de 2021,50,Almoço romântico,"Ótimo atendimento do garçom França. Comida ótima, ambiente agradável, atendimento rápido e boamúsica."
10 de setembro de 2021,50,Ambiente aconchegante,"Como sempre os pratos estavam excelentes, e o atendimento do Garçom Darley foi ótimo, muito simpático."
10 de setembro de 2021,50,Férias,"Garçom França muito atencioso, comida excelente , boa música, vista maravilhosa. Voltaremos mais vezes 💖"
10 de setembro de 2021,50,Aniversário de casamento 16 anos,"Atendimento perfeito desde a entrada até a mesa, em especial o atendimento do sr. França que nos atendeu com toda atenção e qualidade que procuramos sempre, ambiente super agradável e confortável . Comida deliciosa!!"
9 de setembro de 2021,40,Muito caro,"Os funcionários parecem ser bem educados mais a comida é muito caro, sei que nao e pra qualquer público mais o preço e bem mais alto que nos outros bares do mesmo porte."
8 de setembro de 2021,50,Jantar,Atendimento e ambiente agradável. Boa música é uma vista top! Jantar muito bom! Gostei do ambiente. Top
8 de setembro de 2021,50,Almoço em família,"Tudo perfeito, desde o ambiente ao atendimento que inclusive foi o diferencial. França, obrigada pelo capricho e um dos melhores atendimentos que tivemos! 🥰"
6 de setembro de 2021,10,Demora,"Demora na entrega das bebidas. Demora na entrega dos chopp entre 1 prdido e outro. Demora na entrega fas sonremesas, mais de 30 minutos."
6 de setembro de 2021,50,Almoço romântico,"O melhor coco bambu que eu já fui. O garçom França é muito cortes, educado e bastante atencioso. A culinária a música e o ambiente são diferenciados."
5 de setembro de 2021,50,TUDO PERFEITO!!,"Obrigado pelo apoio, fiz meu pedido oficial de casamento aqui, SUPER BEM atendido pelos meninos do Bar, EXCELENTÍSSIMO atendimento do ANTÔNIO JOSÉ e FERNANDO, Comida simplimente perfeita! Mesa posta linda!"
3 de setembro de 2021,50,Almoço,Ótimo atendimento pelo França! Ótima refeição e espaço privilegiado com vista para o mar. Ótima música ambiente. Bela vista. Retornaremos em breve.
3 de setembro de 2021,40,Culinária a beira mar,"Muito bom! Minha sobrinha não conhecia o Coco Bambu e amou. Ela reside fora do país e apreciou a comida, decoração e ambiente. Parabéns ao restaurante."
2 de setembro de 2021,50,Um almoço inesquecível,Fui atendida pelo Octaviano que nos deu uma sugestão maravilhosa do prato peixe a belamenier. Foi uma ótima experiência e com certeza recomendo o restaurante. A sobremesa estava maravilhosa e atendimento excelente
30 de agosto de 2021,50,Jantar Em Família,"Restaurante de excelente qualidade. Vale frisar o brilhantíssimo atendimento do garçom Evandro que por sinal é de excelência . Ambiente totalmente encantador e o local de forma geral, merece todo respeito. Super indico!"
29 de agosto de 2021,50,Viagem com amigos,"Sr Evandro excelente atendimento, muito atencioso, dedicado, ágil, amistoso, ambiente maravilhoso, nos sentimos em casa!"
26 de agosto de 2021,50,Ótima noite!,A comida é sempre maravilhosa e o atendimento também! Nessa noite tivemos um atendimento excepcional do Jeferson! Adoramos a noite!
26 de agosto de 2021,50,A melhor experiência de todas!!,"O restaurante é maravilhoso, a comida é muito bem servida, a música muito boa, e o atendimento… é FENOMENAL! Evandro foi o melhor atendimento, não deixou a gente desassistido nem um momento. Só agradeço ao atendimento impecável desse lugar mágico! Parabéns!"
26 de agosto de 2021,50,Jantar,"Excelente atendimento do Sr Evandro! Jantar maravilhoso, comida boa. Música muito boa. Espero que sejam atendidos pelo Evandro!"
26 de agosto de 2021,50,Imperdível,"Sensacional, comida MARAVILHOSA, desde a entrada ao prato principal. Vale cada centavo! E a localização perfeita"
25 de agosto de 2021,50,Excelente atendimento do França,Excelente atendimento do França !!! Cerveja super gelada e comidas perfeitas !!! Delicioso espaço !!!
25 de agosto de 2021,50,Jantar com amigas,"Estivemos no Coco Bambu e fomos atendidas por Lima , muito gentil e educado. Ambiente muito agradável, tranquilo e organizado. Recomendo!"
25 de agosto de 2021,50,Jantar com amigas,"Atendimento excepcional, comemos um camarão maravilhoso, teve música ao vivo e o atendimento ficou por conta do Lima, muito atencioso."
25 de agosto de 2021,50,Delícia de jantar!,"Comida boa, chopp gelado, música gostosa. Ambiente limpo e agradável. Eu amo o Coco Bambu! Atendimento top do Lima!"
25 de agosto de 2021,50,Férias com a família,"Excelente atendimento, principalmente pelo Sr França, que nos atendeu com maestria. Vista 100% maravilhosa e cardápio inacreditável."
25 de agosto de 2021,50,Se tivesse nota acima de 10 eu daria,"Não consigo respirar de tão cheio e feliz pra raciocinar, excelente garcon França. Nota 1000. Podem vir conhecer!"
23 de agosto de 2021,50,Jantar excelente,"Atendimento garçom França excelente. Um ótimo prato, com atendimento rápido, ótimo ambiente e ótima música. Voltarei!"
22 de agosto de 2021,50,Comida muito Boa,Atendimento do garçom França muito bom. Lugar excelente e comida boa. Música boa. Voltaria com certeza.
21 de agosto de 2021,50,Almoço Perfeito!,"Restaurante Excelente! Fomos muito bem atendidos pelo Otaviano, e tudo estava perfeito! Indico sempre!"
21 de agosto de 2021,50,Lugar muito top,"Lugar maravilhoso, com muito espaço, comida típicas de muita qualidade, atendimento do garçom Thiago é espetacular, som ambiente em frente ao mar,super recomendo este local."
20 de agosto de 2021,50,Amei a Experiência!,"Atendimento muito bom com o garçom França muito bom! Vim jantar e estou grávida ele me surpreendeu com uma sobremesa com o nome do meu bebê! Muito simpático, a comida muito boa, a sobremesa também. Uma ótima experiência!"
20 de agosto de 2021,50,Almoço a beira mar,"Melhor ceviche de salmão! Ambiente gostoso a beira mar, boa música e ótimas comidas. O atendimento do França é um diferencial!"
10 de agosto de 2021,50,Almoço de aniversário,"Nota 10 para o atendimento, local e comida, garçom Marcílio ótimo profissional. Adorei o espaço, música."
1 de agosto de 2021,50,Melhor refeição da minha estadia em Fortaleza,O Coco Bambu simplesmente foi minha melhor refeição em minha estadia em Fortaleza. Moqueca cearence mista. Sensacional!
30 de julho de 2021,50,Excelente!,"Ótimo comida, lugar fantástico e atendimento impecável do Marcílio! Distraiu as crianças com desenhos e um concurso de pintura, ainda presenteou-as com um bolinho"
29 de julho de 2021,50,Almoço em família,"Restaurante Coco Bambu Beira Mar excelente! Aceita Pet! Atendimento do Diego e comida maravilhosos! Muito rápido, além de muito bem servido!"
28 de julho de 2021,50,Excelente!!!,"Lugar bonito, atendimento exemplar, sabor fantástico. Super recomendo!! Quem for a Fortaleza, precisa conhecer!"
27 de julho de 2021,40,Almoço,Muito bom! Pratos maravilhosos! Atendimento excelente... Ambiente maravilhoso pra almoços de negócios.
27 de julho de 2021,50,Almoço de Férias,"Ótima comida e atendimento perfeito, parabéns ao garçom Costa. Voltaremos em breve, a esse restaurante."
26 de julho de 2021,50,Sensacional!,tudo perfeito! dos pratos a sobremesa. atendimento 100% . recomendo a visita. ambiente agradavel . voltarei com certeza.
24 de julho de 2021,50,Coco bambu beira mar,"Restaurante com excelente qualidade, comida deliciosa, diversas opções de pratos, a cerveja da casa é muito boa. Os preços são um pouco altos. O atendimento é muito bom, todos muito de atenciosos."
21 de julho de 2021,40,Muito bom,Ambiente agradável e uma experiência muito boa. Com boa diversidade de cardápio e com ótima qualidade. entrega tudo o que promete.
20 de julho de 2021,50,Almoço - Dia do Amigo,"Atendimento do Diego e a voz da Rayane, conseguiram ser o destaque do almoço, além da comida e bebidas maravilhosos."
20 de julho de 2021,50,ALMOÇO INESQUECÍVEL,"Ambiente super agradável, com música ao vivo da cantora Rayane super calmo e com músicas atuais, e o atendimento educadissimo e cortes do Diego. A comida é farta e saborosa com preço justo. Alto nível de recomendação."
18 de julho de 2021,50,Coco bambu beira mar,"Excelente atendimento Sr Mariano, comida divina local agradável música boa vale cada centavo amo esse local"
16 de julho de 2021,50,Almoço com amiga,"Ótimo atendimento do Marcos José. Atencioso , simpático. Boa comida. Ambiente agradável Frutos do mar italiano. Excelente"
14 de julho de 2021,50,Incrível!,"Atendimento muito bom e personalizado. Destaco o atendimento do Marcilio, que atendeu nossa mesa. Parabéns pelo atendimento."
13 de julho de 2021,50,Aniversário Ana Júlia 10 Anos,"OTAVIANO, gentil e prestativo trouxe um bolo para aniversário de minha filha. SIMPLESMENTE EMOCIONANTE!!!! Agradeço a toda a equipe do Coco Bambu.... Sou um cliente FELIZ !!! RECOMENDO."
8 de julho de 2021,50,Almoço com a esposa,"Fui atendido por Diego, na unidade coco bambu beira mar. Posso dizer que o atendimento, ambiente e comida excelente."
7 de julho de 2021,50,Camarão a beira mar!!,"Realmente como é magnífico comer um belo prato de camarão e ainda de frente para o mar do Ceará!! Eu, minha e meu filho ficamos fartos !! Obrigado pela sugestão Zé Roberto (garçom) . Pagamos a conta com muita felicidade !!"
7 de julho de 2021,50,Jantar,O garçom Evandro fez um excelente atendimento .Muito atencioso e educado. A comida maravilhosa como sempre
